INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/zG6Wr5V/2238501185-171237-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbd964156fa003ebe8f70f	59531e38-3133-4927-b894-4b080e3a7341	00028c924b--65bbd964156fa003ebe8f70f	6473376c915aa1eac2a30729190e338d	SUBMITTED	2024-02-01T17:48:20.776		
https://i.ibb.co/RzdBGMH/2332527831-264520-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbd964156fa003ebe8f70f	587f40df-e8b0-42e7-85ee-a5064ab9ff17	00028c924b--65bbd964156fa003ebe8f70f	6473376c915aa1eac2a30729190e338d	SUBMITTED	2024-02-01T17:48:20.776		
https://i.ibb.co/MfPXB4w/2238150146-230168-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbd964156fa003ebe8f70f	a05d5fd4-3235-48d8-b856-570729a0dfa8	00028c924b--65bbd964156fa003ebe8f70f	6473376c915aa1eac2a30729190e338d	SUBMITTED	2024-02-01T17:48:20.776		
https://i.ibb.co/cgqQmbP/2864911359-138239-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbd964156fa003ebe8f70f	a6afd62a-e9cf-427c-b651-ceeb7bd6f8ec	00028c924b--65bbd964156fa003ebe8f70f	6473376c915aa1eac2a30729190e338d	SUBMITTED	2024-02-01T17:48:20.776		
https://i.ibb.co/LShXPQp/2238550115-179929-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbd964156fa003ebe8f70f	ebe3d3f4-2e8f-429e-b647-91d8aa134240	00028c924b--65bbd964156fa003ebe8f70f	6473376c915aa1eac2a30729190e338d	SUBMITTED	2024-02-01T17:48:20.776		
https://i.ibb.co/WFdFn1Z/2874314491-289674-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbd964156fa003ebe8f70f	04391589-70aa-41d4-8862-eb7af1eb25e5	00028c924b--65bbd964156fa003ebe8f70f	6473376c915aa1eac2a30729190e338d	SUBMITTED	2024-02-01T17:48:20.776		
https://i.ibb.co/PWB9xmg/2238558922-331170-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbd964156fa003ebe8f70f	93a38e25-99da-44e9-a76e-7826c99fa4d4	00028c924b--65bbd964156fa003ebe8f70f	6473376c915aa1eac2a30729190e338d	SUBMITTED	2024-02-01T17:48:20.776		
https://i.ibb.co/vdfzts8/2430663975-196230-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbd964156fa003ebe8f70f	c06611bf-a1a6-4bf5-a42a-f08efb847b6d	00028c924b--65bbd964156fa003ebe8f70f	6473376c915aa1eac2a30729190e338d	SUBMITTED	2024-02-01T17:48:20.776		
https://i.ibb.co/zPFqFrB/2864907353-64055-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbd964156fa003ebe8f70f	78d2a851-eb3d-48e6-8276-d99bb90f0250	00028c924b--65bbd964156fa003ebe8f70f	6473376c915aa1eac2a30729190e338d	SUBMITTED	2024-02-01T17:48:20.776		
https://i.ibb.co/VB09Q1b/2821596350-208812-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbd964156fa003ebe8f70f	c087edc8-dfae-433c-8cc7-b99853f316ee	00028c924b--65bbd964156fa003ebe8f70f	6473376c915aa1eac2a30729190e338d	SUBMITTED	2024-02-01T17:48:20.776		
https://i.ibb.co/wQzsT0H/2238549789-105601-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbd964156fa003ebe8f70f	6a3f6f59-bf00-443f-8b1d-f72e26bbf1a6	00028c924b--65bbd964156fa003ebe8f70f	6473376c915aa1eac2a30729190e338d	SUBMITTED	2024-02-01T17:48:20.776		
https://i.ibb.co/jbk3YyH/2238181740-157264-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbd964156fa003ebe8f70f	24d33b2d-7071-47d9-93ce-64a91cf9f106	00028c924b--65bbd964156fa003ebe8f70f	6473376c915aa1eac2a30729190e338d	SUBMITTED	2024-02-01T17:48:20.776		
https://i.ibb.co/5BWdcbd/2237962603-4766-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbd964156fa003ebe8f70f	89bcd036-e636-46bf-b312-3c0349c0c1b8	00028c924b--65bbd964156fa003ebe8f70f	6473376c915aa1eac2a30729190e338d	SUBMITTED	2024-02-01T17:48:20.776		
https://i.ibb.co/yQ0fTYm/2825699332-358618-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbd964156fa003ebe8f70f	294fcd30-deee-4926-a501-fc61d2e87aa4	00028c924b--65bbd964156fa003ebe8f70f	6473376c915aa1eac2a30729190e338d	SUBMITTED	2024-02-01T17:48:20.776		
https://i.ibb.co/VWRvqy5/2382324643-42911-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbd964156fa003ebe8f70f	28e2e503-36e6-40de-98dd-39fd0a0c7195	00028c924b--65bbd964156fa003ebe8f70f	6473376c915aa1eac2a30729190e338d	SUBMITTED	2024-02-01T17:48:20.776		
https://i.ibb.co/FVKgFyX/2238178273-8903-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbd964156fa003ebe8f70f	386fb8b5-9761-4700-bddf-f33f43282312	00028c924b--65bbd964156fa003ebe8f70f	6473376c915aa1eac2a30729190e338d	SUBMITTED	2024-02-01T17:48:20.776		
https://i.ibb.co/1bmTZ5m/2238330932-309495-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbd964156fa003ebe8f70f	5f9d4848-9a1e-4b18-b058-4aa1dda9dbcf	00028c924b--65bbd964156fa003ebe8f70f	6473376c915aa1eac2a30729190e338d	SUBMITTED	2024-02-01T17:48:20.776		
https://i.ibb.co/xhqPZ6n/2238502122-320695-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbd964156fa003ebe8f70f	9ffd580a-185e-478f-98b8-d0d6e7913c1d	00028c924b--65bbd964156fa003ebe8f70f	6473376c915aa1eac2a30729190e338d	SUBMITTED	2024-02-01T17:48:20.776		
https://i.ibb.co/prnKspJ/2421822085-193341-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbd964156fa003ebe8f70f	2ccf73c3-874c-4f31-a59a-c3e60460835a	00028c924b--65bbd964156fa003ebe8f70f	6473376c915aa1eac2a30729190e338d	SUBMITTED	2024-02-01T17:48:20.776		
https://i.ibb.co/ccsx0LJ/2821605349-134687-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	0f7f2061-8b1d-4347-954e-de5bd89a172c	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/prnKspJ/2421822085-193341-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	6a2c4f60-690d-42cc-ae30-9a46e4f1c8fd	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/QknR0FN/2238495908-22170-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	16f3d508-3fd8-4fb5-ac4d-0a13a3d86525	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/m87H056/2238156730-156328-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	2a9f484d-a128-4f75-841d-ae22a50988fc	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/DQs1MY9/2238498044-96507-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	e8ef911d-1886-40c6-ab37-a4983d7f9492	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	57d44321-17aa-485e-9bf9-1656c438d0c6	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/jbk3YyH/2238181740-157264-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	137d8c83-66d0-4697-8fe3-cc7baa2044a3	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/d76fyd3/2294394889-115688-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	f478984e-e050-4c5b-a457-90976692aabc	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/hc4GCbx/2427872317-344701-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	447e9be1-3976-42f5-8334-836648d2d2c2	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/kDX7Q79/2238557145-181398-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	7cfc0c37-3ef6-4457-8fcb-4da143f09fcc	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/VvrkhXp/2238159226-230577-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	63d6020b-610e-403e-89b6-38d97b6b6f2b	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/Tv7dBGh/2427874875-195990-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	1702c9ee-d6b8-4211-9f69-dcfc664ce76b	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/4MVcKXT/2868475364-138842-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	913ff5f8-6956-4abf-a12d-20063405c316	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/KVJbBmP/2238050814-79885-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	8b4d924e-9bd0-405b-93fd-e37d223ccbb1	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/BNjgk4b/2238516354-99537-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	19f874d3-63c4-4409-9c7e-c56bd0a2a3aa	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/RzdBGMH/2332527831-264520-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	0d75f0ad-583b-431e-9efc-1329ffe953a4	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/PFCtV3Z/2274829523-41010-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	3d0f43c6-9edb-4e1f-92c8-4dc288edad66	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/51kTG4q/2825699332-358618-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	13d7f970-2c3d-485c-bd6f-f4e5ea150360	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/RYFmG44/2816367346-282515-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	cd82c127-7c9e-434f-9d2b-dc1334634f72	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/2ch2ZY0/2238178273-8903-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	12cc2c7b-1e2d-4328-98e5-6e7f59257ad3	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/Yk65Fbr/2238191212-307191-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	635584d6-2041-496d-9bd8-39e2f59fc1b6	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/j5yzcVw/2238558922-331170-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	80137be4-b250-486c-a295-cd57dfea353d	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	191c62d2-f919-4246-863f-a6301c853f3d	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/Vmzcg91/2238499128-22732-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	8448dee8-6dc5-4e06-a322-ed74ba7bfb6a	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/n88chc6/2332528733-42134-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	fc4c5fd2-bcc9-4e1a-b24b-8f8e4f0bba67	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/5BWdcbd/2237962603-4766-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	e704c6cb-6aa8-46c4-af65-71126057362c	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	6daad4b0-21ea-43e8-a380-c46e769d69ef	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/X3TKc4h/2804911323-58965-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	2fdbebfa-dc17-4d0a-94bc-97cc2e47889c	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/FY4fcG7/2238562101-256323-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	2abb55dc-b71b-4ee2-9aaa-3aa19b261e72	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/xhqPZ6n/2238502122-320695-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbd968273ade4c3d942f19	3184f3dd-1525-4fea-9f41-268aaba1d5c9	00028c924b--65bbd968273ade4c3d942f19	3441f12b72336821a88a6afe83685ac9	SUBMITTED	2024-02-01T17:48:24.264		
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbd96b5140ac16b301ffd6	349ef99c-7eb6-4427-9170-99b1b91dbef5	00028c924b--65bbd96b5140ac16b301ffd6	b41e4795e88c2a64dc53ba3af6bd421a	SUBMITTED	2024-02-01T17:48:27.750		
https://i.ibb.co/xhqPZ6n/2238502122-320695-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbd96b5140ac16b301ffd6	e7c4a1a1-6918-48c6-ab0b-77be0c136fc4	00028c924b--65bbd96b5140ac16b301ffd6	b41e4795e88c2a64dc53ba3af6bd421a	SUBMITTED	2024-02-01T17:48:27.750		
https://i.ibb.co/ScrSdmH/2237915051-225385-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbd96b5140ac16b301ffd6	0abd052b-8c30-45b4-a1b6-a0a879e3073c	00028c924b--65bbd96b5140ac16b301ffd6	b41e4795e88c2a64dc53ba3af6bd421a	SUBMITTED	2024-02-01T17:48:27.750		
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbd96b5140ac16b301ffd6	991e531d-95da-4777-9390-f150de823503	00028c924b--65bbd96b5140ac16b301ffd6	b41e4795e88c2a64dc53ba3af6bd421a	SUBMITTED	2024-02-01T17:48:27.750		
https://i.ibb.co/m87H056/2238156730-156328-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbd96b5140ac16b301ffd6	c1b422bc-836e-4fbd-9953-6b63a8a98b82	00028c924b--65bbd96b5140ac16b301ffd6	b41e4795e88c2a64dc53ba3af6bd421a	SUBMITTED	2024-02-01T17:48:27.750		
https://i.ibb.co/Df89m46/2901938417-367622-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbd96b5140ac16b301ffd6	d8d68603-1ec6-4ad5-88ac-20e431805085	00028c924b--65bbd96b5140ac16b301ffd6	b41e4795e88c2a64dc53ba3af6bd421a	SUBMITTED	2024-02-01T17:48:27.750		
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbd96b5140ac16b301ffd6	3a311269-73e7-44b3-9be1-c66de068c96d	00028c924b--65bbd96b5140ac16b301ffd6	b41e4795e88c2a64dc53ba3af6bd421a	SUBMITTED	2024-02-01T17:48:27.750		
https://i.ibb.co/LQzyj7P/2238555200-180986-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbd96b5140ac16b301ffd6	efdf13c4-500e-4bb6-91f4-96a914acc395	00028c924b--65bbd96b5140ac16b301ffd6	b41e4795e88c2a64dc53ba3af6bd421a	SUBMITTED	2024-02-01T17:48:27.750		
https://i.ibb.co/H26zB1w/2238503229-97378-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbd96b5140ac16b301ffd6	f811bc00-d41b-4611-b071-0f74eb44b227	00028c924b--65bbd96b5140ac16b301ffd6	b41e4795e88c2a64dc53ba3af6bd421a	SUBMITTED	2024-02-01T17:48:27.750		
https://i.ibb.co/t3GnHfM/2864907353-64055-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbd96b5140ac16b301ffd6	a7a1e3ca-12a6-4239-aaba-255cdb30bac8	00028c924b--65bbd96b5140ac16b301ffd6	b41e4795e88c2a64dc53ba3af6bd421a	SUBMITTED	2024-02-01T17:48:27.750		
https://i.ibb.co/PWB9xmg/2238558922-331170-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbd96b5140ac16b301ffd6	95b494b4-a7f7-4188-bf0f-a3d4f9a1abf5	00028c924b--65bbd96b5140ac16b301ffd6	b41e4795e88c2a64dc53ba3af6bd421a	SUBMITTED	2024-02-01T17:48:27.750		
https://i.ibb.co/VvrkhXp/2238159226-230577-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbd96b5140ac16b301ffd6	306673fb-cced-4a76-a684-d8ea0c1592c7	00028c924b--65bbd96b5140ac16b301ffd6	b41e4795e88c2a64dc53ba3af6bd421a	SUBMITTED	2024-02-01T17:48:27.750		
https://i.ibb.co/RYFmG44/2816367346-282515-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbd96b5140ac16b301ffd6	ed317e85-7610-424a-8443-51a8f5848209	00028c924b--65bbd96b5140ac16b301ffd6	b41e4795e88c2a64dc53ba3af6bd421a	SUBMITTED	2024-02-01T17:48:27.750		
https://i.ibb.co/QJJgQNR/2238498044-96507-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbd96b5140ac16b301ffd6	a76e7bd9-1499-438d-9807-9316ea1c3726	00028c924b--65bbd96b5140ac16b301ffd6	b41e4795e88c2a64dc53ba3af6bd421a	SUBMITTED	2024-02-01T17:48:27.750		
https://i.ibb.co/BZdVHK2/2332528733-42134-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbd96b5140ac16b301ffd6	42e01d5f-8c70-4207-8c74-ded2690e06e0	00028c924b--65bbd96b5140ac16b301ffd6	b41e4795e88c2a64dc53ba3af6bd421a	SUBMITTED	2024-02-01T17:48:27.750		
https://i.ibb.co/SVpkLSB/2804911323-58965-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbd96b5140ac16b301ffd6	c63b2206-6d2e-43d4-b3e8-f23111cce7c5	00028c924b--65bbd96b5140ac16b301ffd6	b41e4795e88c2a64dc53ba3af6bd421a	SUBMITTED	2024-02-01T17:48:27.750		
https://i.ibb.co/vdfzts8/2430663975-196230-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbd96b5140ac16b301ffd6	1fef1fe8-de16-4cd5-a875-a5f24b900a46	00028c924b--65bbd96b5140ac16b301ffd6	b41e4795e88c2a64dc53ba3af6bd421a	SUBMITTED	2024-02-01T17:48:27.750		
https://i.ibb.co/LShXPQp/2238550115-179929-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbd96b5140ac16b301ffd6	13b1c1ec-f4c8-4a42-ac72-35f735b01c84	00028c924b--65bbd96b5140ac16b301ffd6	b41e4795e88c2a64dc53ba3af6bd421a	SUBMITTED	2024-02-01T17:48:27.750		
https://i.ibb.co/Q9LFYH1/2294394889-115688-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbd96b5140ac16b301ffd6	75f2d6a2-8a3c-4df6-8853-85992cc73fc5	00028c924b--65bbd96b5140ac16b301ffd6	b41e4795e88c2a64dc53ba3af6bd421a	SUBMITTED	2024-02-01T17:48:27.750		
https://i.ibb.co/5kMDTsM/2238447704-91235-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766923/00028c924b--65bbd96b5140ac16b301ffd6	b302d66a-3146-40f4-8033-9ae4527a2158	00028c924b--65bbd96b5140ac16b301ffd6	b41e4795e88c2a64dc53ba3af6bd421a	SUBMITTED	2024-02-01T17:48:27.750		
https://i.ibb.co/VNJgtBg/2274829523-41010-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766923/00028c924b--65bbd96b5140ac16b301ffd6	aad3800b-88e6-4bf7-bb47-fbe90165f316	00028c924b--65bbd96b5140ac16b301ffd6	b41e4795e88c2a64dc53ba3af6bd421a	SUBMITTED	2024-02-01T17:48:27.750		
https://i.ibb.co/Gp7WQ5L/2816360336-282386-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766923/00028c924b--65bbd96b5140ac16b301ffd6	e27da24e-3ba7-403c-bb93-b8837bb6de8d	00028c924b--65bbd96b5140ac16b301ffd6	b41e4795e88c2a64dc53ba3af6bd421a	SUBMITTED	2024-02-01T17:48:27.750		
