INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/dmPZXSk/2294394889-115688-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbddc1543cd35382c9dd02	0ec25f56-7dbe-4afe-96bc-7e992aabe96e	00028c924f--65bbddc1543cd35382c9dd02	789f6d4c11d80aaef557f6fcba7f2022	SUBMITTED	2024-02-01T18:06:57.705		
https://i.ibb.co/6P45x05/2430663975-196230-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbddc1543cd35382c9dd02	1351e74c-489a-4c48-96bb-1a01e85c85b2	00028c924f--65bbddc1543cd35382c9dd02	789f6d4c11d80aaef557f6fcba7f2022	SUBMITTED	2024-02-01T18:06:57.705		
https://i.ibb.co/64Yfd3f/2238499128-22732-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbddc1543cd35382c9dd02	fb44a234-6b07-4bcf-b128-933567390dcb	00028c924f--65bbddc1543cd35382c9dd02	789f6d4c11d80aaef557f6fcba7f2022	SUBMITTED	2024-02-01T18:06:57.705		
https://i.ibb.co/NZx4jYy/2816367346-282515-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbddc1543cd35382c9dd02	1595664b-2529-4476-8cf9-2806fc056238	00028c924f--65bbddc1543cd35382c9dd02	789f6d4c11d80aaef557f6fcba7f2022	SUBMITTED	2024-02-01T18:06:57.705		
https://i.ibb.co/y5Hr3w7/2237915051-225385-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbddc1543cd35382c9dd02	a8272539-5c7d-48fe-b113-5accc0d2e161	00028c924f--65bbddc1543cd35382c9dd02	789f6d4c11d80aaef557f6fcba7f2022	SUBMITTED	2024-02-01T18:06:57.705		
https://i.ibb.co/6sNXhcP/2821596350-208812-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbddc1543cd35382c9dd02	e3779daa-110f-4860-aba2-4c2f3e383c55	00028c924f--65bbddc1543cd35382c9dd02	789f6d4c11d80aaef557f6fcba7f2022	SUBMITTED	2024-02-01T18:06:57.705		
https://i.ibb.co/nwqP30g/2238502122-320695-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbddc1543cd35382c9dd02	bd6fecf3-09e5-41e7-811f-e1bc5b421ef8	00028c924f--65bbddc1543cd35382c9dd02	789f6d4c11d80aaef557f6fcba7f2022	SUBMITTED	2024-02-01T18:06:57.705		
https://i.ibb.co/c1XJKsB/2238156730-156328-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbddc1543cd35382c9dd02	1ed00b4e-8fbb-4bd4-aaa2-fb978db6ba49	00028c924f--65bbddc1543cd35382c9dd02	789f6d4c11d80aaef557f6fcba7f2022	SUBMITTED	2024-02-01T18:06:57.705		
https://i.ibb.co/9pYYFtS/2332527831-264520-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbddc1543cd35382c9dd02	241a2857-14dd-460e-a8f6-af7c5412147a	00028c924f--65bbddc1543cd35382c9dd02	789f6d4c11d80aaef557f6fcba7f2022	SUBMITTED	2024-02-01T18:06:57.705		
https://i.ibb.co/vsqw6Ly/2864911359-138239-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbddc1543cd35382c9dd02	585c7ab4-4d33-4656-ab96-291889a697f8	00028c924f--65bbddc1543cd35382c9dd02	789f6d4c11d80aaef557f6fcba7f2022	SUBMITTED	2024-02-01T18:06:57.705		
https://i.ibb.co/hyZfvX3/2238447704-91235-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbddc1543cd35382c9dd02	b5166083-5f08-42c0-8ac8-1aaf93f113fd	00028c924f--65bbddc1543cd35382c9dd02	789f6d4c11d80aaef557f6fcba7f2022	SUBMITTED	2024-02-01T18:06:57.705		
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbddc1543cd35382c9dd02	0146f7da-0550-4d62-9706-86a5e35c2c0d	00028c924f--65bbddc1543cd35382c9dd02	789f6d4c11d80aaef557f6fcba7f2022	SUBMITTED	2024-02-01T18:06:57.705		
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbddc1543cd35382c9dd02	0d629a5b-28f5-4362-8f78-43bd349d0d42	00028c924f--65bbddc1543cd35382c9dd02	789f6d4c11d80aaef557f6fcba7f2022	SUBMITTED	2024-02-01T18:06:57.705		
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbddc1543cd35382c9dd02	a4d63a59-8918-47fe-93ff-a8822afd4de6	00028c924f--65bbddc1543cd35382c9dd02	789f6d4c11d80aaef557f6fcba7f2022	SUBMITTED	2024-02-01T18:06:57.705		
https://i.ibb.co/wrD5XnR/2238547436-253120-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbddc1543cd35382c9dd02	3f80586c-a093-445e-88c0-5304e358c718	00028c924f--65bbddc1543cd35382c9dd02	789f6d4c11d80aaef557f6fcba7f2022	SUBMITTED	2024-02-01T18:06:57.705		
https://i.ibb.co/KXqDw9x/2860297401-285168-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbddc1543cd35382c9dd02	bb0b6c84-9824-4d14-a766-575e174dc74b	00028c924f--65bbddc1543cd35382c9dd02	789f6d4c11d80aaef557f6fcba7f2022	SUBMITTED	2024-02-01T18:06:57.705		
https://i.ibb.co/n88chc6/2332528733-42134-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbddc1543cd35382c9dd02	dcbc79e6-6f3e-4dc4-890d-3715f8d7c80f	00028c924f--65bbddc1543cd35382c9dd02	789f6d4c11d80aaef557f6fcba7f2022	SUBMITTED	2024-02-01T18:06:57.705		
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbddc1543cd35382c9dd02	ae4eab1d-085c-43c5-901a-c06577ae6211	00028c924f--65bbddc1543cd35382c9dd02	789f6d4c11d80aaef557f6fcba7f2022	SUBMITTED	2024-02-01T18:06:57.705		
https://i.ibb.co/vsqw6Ly/2864911359-138239-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	e2e7d275-084e-479c-9fee-5f7ff5d0b16e	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/tKfxBPR/2238525451-249039-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	a0acbd3e-f669-402c-95c3-e3738488c2fd	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	04078e36-0067-487f-8b8e-747b73dad089	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/M8mrXgC/2238481194-93992-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	65a75c70-42bc-4fe4-8f07-018e32ce3bff	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/Gp7WQ5L/2816360336-282386-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	69d70ac1-441c-4c41-b4a8-d70436368557	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	ca28c6b3-adda-4454-a55b-4bc90ba4a16c	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/zrhpsVj/2238159226-230577-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	3bf2aaf1-ae78-4dc7-af3b-48d57c89bad0	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/s5mXssj/2238496763-22313-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	4b39889b-15c3-420c-bdee-2b32129632ac	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/m87H056/2238156730-156328-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	c1545011-a08d-4c51-b8cc-d9e99a371273	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/CQMXrHX/2238516354-99537-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	9b3a87d2-14fe-4209-9daf-330f5d688866	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/njxgSZb/2421822955-193501-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	a33bbd07-0f8c-42bf-b657-8309ae1bca54	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/YZ8DVnr/2868475364-138842-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	701ae672-66e3-4faf-a03d-b8cda04ffab9	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/RvWdvbs/2238549789-105601-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	ae88980c-db05-44af-b9e2-39cbb1bc8882	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/6Dbv8rL/2821605349-134687-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	542df094-5951-42d7-af13-dc7f709d0688	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/2tZjtCQ/2862691446-286040-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	fdfcbcd6-4e5f-41f4-bd19-f13f557fa277	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/qkHJJ5s/2382324643-42911-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	f3b364df-6714-453b-a66a-61b56ea1bd41	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/y5Hr3w7/2237915051-225385-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	a3b57129-06d5-4a65-96b8-2314d8dbf3ba	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/yFcX7HQ/2238501185-171237-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	c66ca38f-cc79-4013-8bde-50f3ce5e73cc	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/hBdnP1g/2238575020-184894-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	49e01ce2-d4e2-4dec-8640-2fa1bfc54555	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/51jV6NC/2901938417-367622-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	4bc586fe-b170-4b3d-8e9f-23ec321ae46f	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	31f58c47-91ae-4171-8a88-d7307c469b38	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	f1c75312-d87c-4b10-803e-6cef679d96f3	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/QknR0FN/2238495908-22170-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	3472b9ec-b83b-4d04-902d-7af09d08603b	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/hyZfvX3/2238447704-91235-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	42bf3bac-ebb9-4839-9b33-1bbec345367c	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/Yk65Fbr/2238191212-307191-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	3a7a725e-dfad-4003-ba4f-5d31ac40fd71	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/QF0G5F6/2351007404-116814-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	b0c6a928-9d9c-4611-9db8-6eee29275267	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/hc4GCbx/2427872317-344701-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	5abbc1f0-512a-41d9-a72d-73ddab430e9e	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/FVKgFyX/2238178273-8903-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	26bbf0ec-e38a-4231-b32c-c5afffbfb767	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	94b4427a-88f1-4386-b679-d35a00d6beac	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbddea543cd35382c9e0be	ee50cc7e-7d26-4bc4-8e75-ee595872264e	00028c924f--65bbddea543cd35382c9e0be	8ac09f2f7c980e48441e56cb6b1450c6	SUBMITTED	2024-02-01T18:07:38.481		
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbddf5156fa003ebe95485	4586b0b8-c25e-4e17-ae53-cb2f07cc9e3d	00028c924f--65bbddf5156fa003ebe95485	65aace9b6a32bc685b297d572d96801c	SUBMITTED	2024-02-01T18:07:49.452		
https://i.ibb.co/vsqw6Ly/2864911359-138239-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbddf5156fa003ebe95485	997d66e0-cbda-40a3-91c0-3b18bbc193e1	00028c924f--65bbddf5156fa003ebe95485	65aace9b6a32bc685b297d572d96801c	SUBMITTED	2024-02-01T18:07:49.452		
https://i.ibb.co/LCpbfk9/2816371320-208185-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbddf5156fa003ebe95485	8e831026-a723-477c-8d83-193c041f928e	00028c924f--65bbddf5156fa003ebe95485	65aace9b6a32bc685b297d572d96801c	SUBMITTED	2024-02-01T18:07:49.452		
https://i.ibb.co/M8mrXgC/2238481194-93992-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbddf5156fa003ebe95485	f4b8fab7-506a-416b-b690-dcca8ada5a23	00028c924f--65bbddf5156fa003ebe95485	65aace9b6a32bc685b297d572d96801c	SUBMITTED	2024-02-01T18:07:49.452		
https://i.ibb.co/t3GnHfM/2864907353-64055-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbddf5156fa003ebe95485	0f94ae33-22de-4e56-97dd-dfb7af348ac0	00028c924f--65bbddf5156fa003ebe95485	65aace9b6a32bc685b297d572d96801c	SUBMITTED	2024-02-01T18:07:49.452		
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbddf5156fa003ebe95485	1e0be18d-450d-4ac6-83c9-99ecdb686a7c	00028c924f--65bbddf5156fa003ebe95485	65aace9b6a32bc685b297d572d96801c	SUBMITTED	2024-02-01T18:07:49.452		
https://i.ibb.co/Vmzcg91/2238499128-22732-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbddf5156fa003ebe95485	75922757-1c53-4e2f-8745-702796581777	00028c924f--65bbddf5156fa003ebe95485	65aace9b6a32bc685b297d572d96801c	SUBMITTED	2024-02-01T18:07:49.452		
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbddf5156fa003ebe95485	d30b5bc1-6fcc-4367-9ec9-e5c28b29d018	00028c924f--65bbddf5156fa003ebe95485	65aace9b6a32bc685b297d572d96801c	SUBMITTED	2024-02-01T18:07:49.452		
https://i.ibb.co/LQMkJq7/2238217047-308423-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbddf5156fa003ebe95485	20369761-f19c-4e18-84c6-c563525a6839	00028c924f--65bbddf5156fa003ebe95485	65aace9b6a32bc685b297d572d96801c	SUBMITTED	2024-02-01T18:07:49.452		
https://i.ibb.co/hc4GCbx/2427872317-344701-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbddf5156fa003ebe95485	735d3bc3-d34d-44e7-9804-61f806c4b899	00028c924f--65bbddf5156fa003ebe95485	65aace9b6a32bc685b297d572d96801c	SUBMITTED	2024-02-01T18:07:49.452		
https://i.ibb.co/b59hwLR/2874314491-289674-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbddf5156fa003ebe95485	b04f5bd7-d4cb-47b9-ad13-6d7a0580580e	00028c924f--65bbddf5156fa003ebe95485	65aace9b6a32bc685b297d572d96801c	SUBMITTED	2024-02-01T18:07:49.452		
https://i.ibb.co/6Dbv8rL/2821605349-134687-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbddf5156fa003ebe95485	f7353f2a-fb79-4881-8c3a-9872abd2ec1d	00028c924f--65bbddf5156fa003ebe95485	65aace9b6a32bc685b297d572d96801c	SUBMITTED	2024-02-01T18:07:49.452		
https://i.ibb.co/YZ8DVnr/2868475364-138842-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbddf5156fa003ebe95485	49836ce5-2477-44a1-9ef1-ac3b2f66c1e6	00028c924f--65bbddf5156fa003ebe95485	65aace9b6a32bc685b297d572d96801c	SUBMITTED	2024-02-01T18:07:49.452		
https://i.ibb.co/y5Hr3w7/2237915051-225385-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbddf5156fa003ebe95485	21fba966-801d-4967-9358-33fb48c9146d	00028c924f--65bbddf5156fa003ebe95485	65aace9b6a32bc685b297d572d96801c	SUBMITTED	2024-02-01T18:07:49.452		
https://i.ibb.co/RvWdvbs/2238549789-105601-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbddf5156fa003ebe95485	736ca4e0-fb52-415c-ab28-370f621a854f	00028c924f--65bbddf5156fa003ebe95485	65aace9b6a32bc685b297d572d96801c	SUBMITTED	2024-02-01T18:07:49.452		
https://i.ibb.co/PzTR4r9/2883264346-290566-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbddf5156fa003ebe95485	eedb603c-e088-4191-ad0d-dc2fec3e895d	00028c924f--65bbddf5156fa003ebe95485	65aace9b6a32bc685b297d572d96801c	SUBMITTED	2024-02-01T18:07:49.452		
https://i.ibb.co/LrCD8mg/2351007469-116832-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbddf5156fa003ebe95485	967b37d2-2194-4aa7-9cdc-f56cd5c6b9ff	00028c924f--65bbddf5156fa003ebe95485	65aace9b6a32bc685b297d572d96801c	SUBMITTED	2024-02-01T18:07:49.452		
https://i.ibb.co/dmPZXSk/2294394889-115688-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbddf5156fa003ebe95485	8b32c24b-9685-45f4-96f3-9b6fc96b693c	00028c924f--65bbddf5156fa003ebe95485	65aace9b6a32bc685b297d572d96801c	SUBMITTED	2024-02-01T18:07:49.452		
https://i.ibb.co/NZx4jYy/2816367346-282515-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42766927/00028c924f--65bbddf5156fa003ebe95485	6b2ef3b2-e1b6-42ed-880a-8fc56149ca67	00028c924f--65bbddf5156fa003ebe95485	65aace9b6a32bc685b297d572d96801c	SUBMITTED	2024-02-01T18:07:49.452		
https://i.ibb.co/c1XJKsB/2238156730-156328-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbddf5156fa003ebe95485	d63ccd43-8370-4e2f-ae94-74fb25122a6e	00028c924f--65bbddf5156fa003ebe95485	65aace9b6a32bc685b297d572d96801c	SUBMITTED	2024-02-01T18:07:49.452		
https://i.ibb.co/n88chc6/2332528733-42134-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbddf5156fa003ebe95485	0501ac3a-c23f-4be1-8443-1a266355b4be	00028c924f--65bbddf5156fa003ebe95485	65aace9b6a32bc685b297d572d96801c	SUBMITTED	2024-02-01T18:07:49.452		
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42766927/00028c924f--65bbddf5156fa003ebe95485	01fe2d39-7d8d-4057-a656-5e2046a66bed	00028c924f--65bbddf5156fa003ebe95485	65aace9b6a32bc685b297d572d96801c	SUBMITTED	2024-02-01T18:07:49.452		
https://i.ibb.co/4VcbHXK/2238501185-171237-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42766927/00028c924f--65bbddf5156fa003ebe95485	f9c4d6a5-97a7-43d7-bcdd-e81af5199415	00028c924f--65bbddf5156fa003ebe95485	65aace9b6a32bc685b297d572d96801c	SUBMITTED	2024-02-01T18:07:49.452		
