INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/Np6VvpX/2868475364-138842-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d5e82c710292cedaf37	a2c76631-a2f2-4495-ac16-8da99415729b	00028bf07c--65a93d5e82c710292cedaf37	df8edd2f720a497650eecbd01ef961e2	SUBMITTED	2024-01-18T15:01:50.118		
https://i.ibb.co/j5yzcVw/2238558922-331170-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d5e82c710292cedaf37	6d598388-32e9-4795-b1e3-0867beeef360	00028bf07c--65a93d5e82c710292cedaf37	df8edd2f720a497650eecbd01ef961e2	SUBMITTED	2024-01-18T15:01:50.118		
https://i.ibb.co/qnQWYkN/2238447704-91235-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d5e82c710292cedaf37	bfe21245-bf6c-4303-8e9b-321849bfcfd7	00028bf07c--65a93d5e82c710292cedaf37	df8edd2f720a497650eecbd01ef961e2	SUBMITTED	2024-01-18T15:01:50.118		
https://i.ibb.co/KxXh2Rm/2238156730-156328-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d5e82c710292cedaf37	953a7be9-8929-4b3a-8b11-fc619d2174d2	00028bf07c--65a93d5e82c710292cedaf37	df8edd2f720a497650eecbd01ef961e2	SUBMITTED	2024-01-18T15:01:50.118		
https://i.ibb.co/X7My543/2238516354-99537-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d5e82c710292cedaf37	a3651956-3948-4435-8f14-b0df94bd233e	00028bf07c--65a93d5e82c710292cedaf37	df8edd2f720a497650eecbd01ef961e2	SUBMITTED	2024-01-18T15:01:50.118		
https://i.ibb.co/W6vMn9t/2238159226-230577-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d5e82c710292cedaf37	f34671ca-c032-4f57-a554-e164893b3e6a	00028bf07c--65a93d5e82c710292cedaf37	df8edd2f720a497650eecbd01ef961e2	SUBMITTED	2024-01-18T15:01:50.118		
https://i.ibb.co/txRfsqB/2421822955-193501-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d5e82c710292cedaf37	6723354c-483f-4ab7-9d56-e6634d278282	00028bf07c--65a93d5e82c710292cedaf37	df8edd2f720a497650eecbd01ef961e2	SUBMITTED	2024-01-18T15:01:50.118		
https://i.ibb.co/KjhqRmW/2238549789-105601-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d5e82c710292cedaf37	5d794d46-d25d-4215-8f27-2bf8b2f576e3	00028bf07c--65a93d5e82c710292cedaf37	df8edd2f720a497650eecbd01ef961e2	SUBMITTED	2024-01-18T15:01:50.118		
https://i.ibb.co/6BvDqPh/2860297401-285168-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d5e82c710292cedaf37	51c635e5-9a1c-4f96-8c4f-9ffa0260f452	00028bf07c--65a93d5e82c710292cedaf37	df8edd2f720a497650eecbd01ef961e2	SUBMITTED	2024-01-18T15:01:50.118		
https://i.ibb.co/tX4X96w/2238330932-309495-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d5e82c710292cedaf37	fc2850bf-b178-4f1e-bab0-93683f22f71d	00028bf07c--65a93d5e82c710292cedaf37	df8edd2f720a497650eecbd01ef961e2	SUBMITTED	2024-01-18T15:01:50.118		
https://i.ibb.co/7WY2PYW/2238502122-320695-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d5e82c710292cedaf37	21560973-fffe-4e22-9d40-1fc2d41c2f37	00028bf07c--65a93d5e82c710292cedaf37	df8edd2f720a497650eecbd01ef961e2	SUBMITTED	2024-01-18T15:01:50.118		
https://i.ibb.co/DWWF8nv/2238150146-230168-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d5e82c710292cedaf37	6e722194-e426-415b-91f4-14b0e9375984	00028bf07c--65a93d5e82c710292cedaf37	df8edd2f720a497650eecbd01ef961e2	SUBMITTED	2024-01-18T15:01:50.118		
https://i.ibb.co/QknR0FN/2238495908-22170-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d5e82c710292cedaf37	e9584fec-c8a2-45e7-8acb-a63378efae44	00028bf07c--65a93d5e82c710292cedaf37	df8edd2f720a497650eecbd01ef961e2	SUBMITTED	2024-01-18T15:01:50.118		
https://i.ibb.co/hc4GCbx/2427872317-344701-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d5e82c710292cedaf37	ffcc10e4-8028-40b3-b1e9-a7f55a1337e1	00028bf07c--65a93d5e82c710292cedaf37	df8edd2f720a497650eecbd01ef961e2	SUBMITTED	2024-01-18T15:01:50.118		
https://i.ibb.co/X3TKc4h/2804911323-58965-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d5e82c710292cedaf37	b4ee6ec9-ee53-4a74-ab7c-8d8630c0f5a5	00028bf07c--65a93d5e82c710292cedaf37	df8edd2f720a497650eecbd01ef961e2	SUBMITTED	2024-01-18T15:01:50.118		
https://i.ibb.co/CHkwKTs/2862691446-286040-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d5e82c710292cedaf37	37438e97-dbaa-4c7a-9c24-95da9fbbb36f	00028bf07c--65a93d5e82c710292cedaf37	df8edd2f720a497650eecbd01ef961e2	SUBMITTED	2024-01-18T15:01:50.118		
https://i.ibb.co/jbk3YyH/2238181740-157264-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d5e82c710292cedaf37	9e3d5fd4-3c49-4017-83eb-75c85e5553ab	00028bf07c--65a93d5e82c710292cedaf37	df8edd2f720a497650eecbd01ef961e2	SUBMITTED	2024-01-18T15:01:50.118		
https://i.ibb.co/4VcbHXK/2238501185-171237-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d5e82c710292cedaf37	d81a103a-b72a-47e9-bb1f-26d39ee569a9	00028bf07c--65a93d5e82c710292cedaf37	df8edd2f720a497650eecbd01ef961e2	SUBMITTED	2024-01-18T15:01:50.118		
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d5e82c710292cedaf37	8287a514-8ee7-47f8-9c3e-fe6f00237775	00028bf07c--65a93d5e82c710292cedaf37	df8edd2f720a497650eecbd01ef961e2	SUBMITTED	2024-01-18T15:01:50.118		
https://i.ibb.co/s5mXssj/2238496763-22313-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d5e82c710292cedaf37	96a9bd0e-3840-4364-aaf5-8ae2103a8a83	00028bf07c--65a93d5e82c710292cedaf37	df8edd2f720a497650eecbd01ef961e2	SUBMITTED	2024-01-18T15:01:50.118		
https://i.ibb.co/ccsx0LJ/2821605349-134687-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d5e82c710292cedaf37	5d9c8115-8caa-4f71-bbf0-63239a8d6aa0	00028bf07c--65a93d5e82c710292cedaf37	df8edd2f720a497650eecbd01ef961e2	SUBMITTED	2024-01-18T15:01:50.118		
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d5e82c710292cedaf37	d4d6188f-ede7-4f75-b25e-3654f1b2fad8	00028bf07c--65a93d5e82c710292cedaf37	df8edd2f720a497650eecbd01ef961e2	SUBMITTED	2024-01-18T15:01:50.118		
https://i.ibb.co/DQs1MY9/2238498044-96507-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	02c91fd3-ab1f-4c39-bcd3-b6c282febd94	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/FY4fcG7/2238562101-256323-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	a7a89b40-411b-4f83-b4c6-898c19a9cfc8	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	783a8b6b-e9fc-4f3b-879a-cd2da6dbb90b	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/5BWdcbd/2237962603-4766-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	0bea0a9f-376d-44ad-ba2e-1a243e742171	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	95ef4753-b7cd-4798-8a0c-230d764b5a9f	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/kDX7Q79/2238557145-181398-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	9e6db2f1-a075-41f4-bdcb-b609eaf34697	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	0c19588f-ea1d-4e55-8694-e3df7689e0d2	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	5537971a-6795-452e-a3a0-d3f8e14127e5	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/ccsx0LJ/2821605349-134687-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	1b28d768-e13b-4302-91eb-a1ac08b8d522	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/FHw1VQ5/2427874875-195990-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	e9f771c1-00d4-40d9-8173-58b72341a650	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/DVNfVXZ/2430663975-196230-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	1f5cbdc3-17d8-403b-8827-bca1cb5d2bc2	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/KxXh2Rm/2238156730-156328-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	d84d6914-d258-4239-8d5d-08a4c2a70a4a	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/fCBLkWX/2238178273-8903-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	20aecf26-1134-414c-84c4-47643805e105	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/k6PhXTz/2825699332-358618-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	a01ce66c-e855-4478-929a-dcaea2dbbf80	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/sqhZSZ6/2816367346-282515-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	28215169-f42e-4621-a48e-aef7bb000817	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/Svm213y/2237915051-225385-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	5d0c49d6-d49f-4784-8be4-bcb9be910916	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/G9BjGV5/2238550115-179929-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	c3c39aa6-47bc-4d86-a458-6682a3cf68a2	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/hBq4fkj/2238481194-93992-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	50834763-8427-4d85-b248-c4f21040467c	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/KjhqRmW/2238549789-105601-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	a1ce59fe-d95b-441b-b36f-6aa416bc192b	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/hXKwLJn/2864907353-64055-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	7cadde54-b8dc-498d-8d3b-622a2bf20c8d	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/LCpbfk9/2816371320-208185-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	fa4eaa90-1c27-4b39-8819-1abada30b5ec	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/VNJgtBg/2274829523-41010-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	18161e1c-01ad-45f0-9b43-7ec67e9923a4	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/M1QL2C4/2238525479-100973-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	b1858d9d-6a26-4575-986f-e70cc8d40da4	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/Df89m46/2901938417-367622-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	7dccc8a6-f26e-4756-8817-5ec8caed761d	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/xhqPZ6n/2238502122-320695-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	2e18a5a0-cc65-4cc1-826d-c9857e18fd22	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/4ZLQnz5/2238575020-184894-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	01b5df28-d7bc-4528-93ec-7c02b6ab5e35	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	70d6fa33-4df9-4b5f-97be-a059fb618822	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/j5yzcVw/2238558922-331170-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	e4ed5f15-ceeb-404a-adfa-4ea490809da5	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/9pYYFtS/2332527831-264520-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	e99a4dac-f28a-4129-a4f7-13a80d5f93d1	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/wrD5XnR/2238547436-253120-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d716cb4847cffb97ee9	14765e63-f52e-47df-adae-1282279c3571	00028bf07c--65a93d716cb4847cffb97ee9	1968aee76b7635ca984a89276b94dccf	SUBMITTED	2024-01-18T15:02:09.595		
https://i.ibb.co/5BWdcbd/2237962603-4766-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d7ba5bf2c28ff1424e6	4ee674d8-f2a8-43be-9d8a-7b469b931ba8	00028bf07c--65a93d7ba5bf2c28ff1424e6	0461e869837bac3774a01a0b50ec4101	SUBMITTED	2024-01-18T15:02:19.800		
https://i.ibb.co/4VcbHXK/2238501185-171237-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d7ba5bf2c28ff1424e6	2686472c-8c98-4f32-91a0-d97502b61cd4	00028bf07c--65a93d7ba5bf2c28ff1424e6	0461e869837bac3774a01a0b50ec4101	SUBMITTED	2024-01-18T15:02:19.800		
https://i.ibb.co/QknR0FN/2238495908-22170-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d7ba5bf2c28ff1424e6	f7bc098d-d924-4f4c-a539-30ac9ac10016	00028bf07c--65a93d7ba5bf2c28ff1424e6	0461e869837bac3774a01a0b50ec4101	SUBMITTED	2024-01-18T15:02:19.800		
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d7ba5bf2c28ff1424e6	865e160a-bfd1-4ecc-bf52-cd196c73adf4	00028bf07c--65a93d7ba5bf2c28ff1424e6	0461e869837bac3774a01a0b50ec4101	SUBMITTED	2024-01-18T15:02:19.800		
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d7ba5bf2c28ff1424e6	2f2856ea-3969-44c1-b001-7be449937c2d	00028bf07c--65a93d7ba5bf2c28ff1424e6	0461e869837bac3774a01a0b50ec4101	SUBMITTED	2024-01-18T15:02:19.800		
https://i.ibb.co/CQMXrHX/2238516354-99537-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d7ba5bf2c28ff1424e6	863b2897-e2ab-4150-bc58-bcdadb3964aa	00028bf07c--65a93d7ba5bf2c28ff1424e6	0461e869837bac3774a01a0b50ec4101	SUBMITTED	2024-01-18T15:02:19.800		
https://i.ibb.co/pZfqcJw/2238574628-36357-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d7ba5bf2c28ff1424e6	35602707-866f-41ad-8f23-2c6e690864f7	00028bf07c--65a93d7ba5bf2c28ff1424e6	0461e869837bac3774a01a0b50ec4101	SUBMITTED	2024-01-18T15:02:19.800		
https://i.ibb.co/ScrSdmH/2237915051-225385-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d7ba5bf2c28ff1424e6	601e1d1c-573f-49c7-aeb7-46f50f9ffbec	00028bf07c--65a93d7ba5bf2c28ff1424e6	0461e869837bac3774a01a0b50ec4101	SUBMITTED	2024-01-18T15:02:19.800		
https://i.ibb.co/VNJgtBg/2274829523-41010-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d7ba5bf2c28ff1424e6	60f0f3c1-8f44-45ec-bccf-2e6dcb8710c3	00028bf07c--65a93d7ba5bf2c28ff1424e6	0461e869837bac3774a01a0b50ec4101	SUBMITTED	2024-01-18T15:02:19.800		
https://i.ibb.co/FY4fcG7/2238562101-256323-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d7ba5bf2c28ff1424e6	b7b68b6d-b68a-4014-abe3-40c370b6d2c4	00028bf07c--65a93d7ba5bf2c28ff1424e6	0461e869837bac3774a01a0b50ec4101	SUBMITTED	2024-01-18T15:02:19.800		
https://i.ibb.co/YydxGwc/2238496763-22313-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d7ba5bf2c28ff1424e6	6c20e2d9-c6b0-41b0-9690-d92e5c125e0c	00028bf07c--65a93d7ba5bf2c28ff1424e6	0461e869837bac3774a01a0b50ec4101	SUBMITTED	2024-01-18T15:02:19.800		
https://i.ibb.co/xhKBFT0/2421822085-193341-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d7ba5bf2c28ff1424e6	503a197b-1194-4f8f-aac3-380ef104e136	00028bf07c--65a93d7ba5bf2c28ff1424e6	0461e869837bac3774a01a0b50ec4101	SUBMITTED	2024-01-18T15:02:19.800		
https://i.ibb.co/ggkhRBd/2238525451-249039-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d7ba5bf2c28ff1424e6	9469da9a-1380-43a0-85d2-d5b9457930a9	00028bf07c--65a93d7ba5bf2c28ff1424e6	0461e869837bac3774a01a0b50ec4101	SUBMITTED	2024-01-18T15:02:19.800		
https://i.ibb.co/KW2L3py/2238050814-79885-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d7ba5bf2c28ff1424e6	04fdd79a-2785-40dd-a879-57c506b2d9a5	00028bf07c--65a93d7ba5bf2c28ff1424e6	0461e869837bac3774a01a0b50ec4101	SUBMITTED	2024-01-18T15:02:19.800		
https://i.ibb.co/y4Cg5rh/2864911359-138239-emetica-hard-wrong.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d7ba5bf2c28ff1424e6	f67b36bc-cdda-420d-bb05-f6d6cb801f18	00028bf07c--65a93d7ba5bf2c28ff1424e6	0461e869837bac3774a01a0b50ec4101	SUBMITTED	2024-01-18T15:02:19.800		
https://i.ibb.co/MCNk4gx/2238525479-100973-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d7ba5bf2c28ff1424e6	e9f1e28f-83db-422c-aac2-75122ba275b9	00028bf07c--65a93d7ba5bf2c28ff1424e6	0461e869837bac3774a01a0b50ec4101	SUBMITTED	2024-01-18T15:02:19.800		
https://i.ibb.co/Hghh2hM/2901938417-367622-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d7ba5bf2c28ff1424e6	025a7186-9121-46a5-ba71-1bd9b2edd7f4	00028bf07c--65a93d7ba5bf2c28ff1424e6	0461e869837bac3774a01a0b50ec4101	SUBMITTED	2024-01-18T15:02:19.800		
https://i.ibb.co/KxXh2Rm/2238156730-156328-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d7ba5bf2c28ff1424e6	7faa5a4d-2f6e-4a47-8c51-a1b9758e1e8e	00028bf07c--65a93d7ba5bf2c28ff1424e6	0461e869837bac3774a01a0b50ec4101	SUBMITTED	2024-01-18T15:02:19.800		
https://i.ibb.co/QdCJL5d/2821586324-134297-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725500/00028bf07c--65a93d7ba5bf2c28ff1424e6	3f1440ac-f5e3-41bb-989c-33de0b12005c	00028bf07c--65a93d7ba5bf2c28ff1424e6	0461e869837bac3774a01a0b50ec4101	SUBMITTED	2024-01-18T15:02:19.800		
