INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/fHg6fVp/2421822955-193501-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d2	7915b410-7fad-4f1c-a242-5b454f348812	00028bf07f--65a93d6ca5bf2c28ff1423d2	fb35f187a9482f9235794b9818fac238	SUBMITTED	2024-01-18T15:02:04.556		
https://i.ibb.co/QKtPtK9/2238549789-105601-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d2	6de593bb-9f12-4a8d-8bf4-5573bed0e47a	00028bf07f--65a93d6ca5bf2c28ff1423d2	fb35f187a9482f9235794b9818fac238	SUBMITTED	2024-01-18T15:02:04.556		
https://i.ibb.co/XX74Wcj/2238159226-230577-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d2	cd09997e-2b37-4534-810d-d180433ad5dc	00028bf07f--65a93d6ca5bf2c28ff1423d2	fb35f187a9482f9235794b9818fac238	SUBMITTED	2024-01-18T15:02:04.556		
https://i.ibb.co/zXBFdXS/2238502122-320695-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d2	a0bc7e84-3844-465f-99ca-9e049e0e3972	00028bf07f--65a93d6ca5bf2c28ff1423d2	fb35f187a9482f9235794b9818fac238	SUBMITTED	2024-01-18T15:02:04.556		
https://i.ibb.co/F0xY580/2860297401-285168-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d2	c3da76b2-9737-4899-8300-b12ad216db30	00028bf07f--65a93d6ca5bf2c28ff1423d2	fb35f187a9482f9235794b9818fac238	SUBMITTED	2024-01-18T15:02:04.556		
https://i.ibb.co/px22CMX/2238330932-309495-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d2	737fc9de-7a6e-4d5d-a982-9ae6cd2ef055	00028bf07f--65a93d6ca5bf2c28ff1423d2	fb35f187a9482f9235794b9818fac238	SUBMITTED	2024-01-18T15:02:04.556		
https://i.ibb.co/p4KCd7n/2238516354-99537-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d2	6a811134-525d-4104-a53c-4c70ea9b410f	00028bf07f--65a93d6ca5bf2c28ff1423d2	fb35f187a9482f9235794b9818fac238	SUBMITTED	2024-01-18T15:02:04.556		
https://i.ibb.co/XpvLSrW/2238447704-91235-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d2	eb9a47b4-2c8e-490d-b8ae-d7b2643235a5	00028bf07f--65a93d6ca5bf2c28ff1423d2	fb35f187a9482f9235794b9818fac238	SUBMITTED	2024-01-18T15:02:04.556		
https://i.ibb.co/T4cKkfK/2238156730-156328-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d2	a42166df-4698-4314-bbbc-5a693dc9dcf4	00028bf07f--65a93d6ca5bf2c28ff1423d2	fb35f187a9482f9235794b9818fac238	SUBMITTED	2024-01-18T15:02:04.556		
https://i.ibb.co/hc4GCbx/2427872317-344701-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d2	ba5dc048-a5e8-43a5-8c37-bc4eb3d0a72d	00028bf07f--65a93d6ca5bf2c28ff1423d2	fb35f187a9482f9235794b9818fac238	SUBMITTED	2024-01-18T15:02:04.556		
https://i.ibb.co/X3TKc4h/2804911323-58965-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d2	4c8878d7-44ba-4307-b91f-2438adb33949	00028bf07f--65a93d6ca5bf2c28ff1423d2	fb35f187a9482f9235794b9818fac238	SUBMITTED	2024-01-18T15:02:04.556		
https://i.ibb.co/jbk3YyH/2238181740-157264-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d2	45934575-74f4-4ae4-8e4f-4aefdec5d26f	00028bf07f--65a93d6ca5bf2c28ff1423d2	fb35f187a9482f9235794b9818fac238	SUBMITTED	2024-01-18T15:02:04.556		
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d2	9ace05bb-b6ed-4c28-b13a-19916bbd6a49	00028bf07f--65a93d6ca5bf2c28ff1423d2	fb35f187a9482f9235794b9818fac238	SUBMITTED	2024-01-18T15:02:04.556		
https://i.ibb.co/s5mXssj/2238496763-22313-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d2	0c019f9b-52aa-4125-9eed-c9291bab117b	00028bf07f--65a93d6ca5bf2c28ff1423d2	fb35f187a9482f9235794b9818fac238	SUBMITTED	2024-01-18T15:02:04.556		
https://i.ibb.co/QknR0FN/2238495908-22170-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d2	d7c82240-9b88-4b6c-a554-2dfcb2a0de74	00028bf07f--65a93d6ca5bf2c28ff1423d2	fb35f187a9482f9235794b9818fac238	SUBMITTED	2024-01-18T15:02:04.556		
https://i.ibb.co/4VcbHXK/2238501185-171237-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d2	1857c79d-fcb3-40b8-9b9e-fedf6eec5100	00028bf07f--65a93d6ca5bf2c28ff1423d2	fb35f187a9482f9235794b9818fac238	SUBMITTED	2024-01-18T15:02:04.556		
https://i.ibb.co/ccsx0LJ/2821605349-134687-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d2	4e930941-de74-4894-b51c-28655205c345	00028bf07f--65a93d6ca5bf2c28ff1423d2	fb35f187a9482f9235794b9818fac238	SUBMITTED	2024-01-18T15:02:04.556		
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d2	69581a74-66be-4c7b-a3dc-d64ffd5a49b2	00028bf07f--65a93d6ca5bf2c28ff1423d2	fb35f187a9482f9235794b9818fac238	SUBMITTED	2024-01-18T15:02:04.556		
https://i.ibb.co/CHkwKTs/2862691446-286040-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d2	e8ecfcff-3c91-492a-9062-55641c5554cd	00028bf07f--65a93d6ca5bf2c28ff1423d2	fb35f187a9482f9235794b9818fac238	SUBMITTED	2024-01-18T15:02:04.556		
https://i.ibb.co/kDX7Q79/2238557145-181398-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	affeda75-15f1-41d8-a8f4-5f8243f7d22f	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/CQMXrHX/2238516354-99537-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	61c4791f-9e7a-4733-8df4-a6b924126103	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	c44ffded-3683-4dfb-934b-69ebe02b7642	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/LQzyj7P/2238555200-180986-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	2ade1e3c-aa54-4e65-a1a8-a427ec84ab25	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/LQMkJq7/2238217047-308423-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	efaeff5d-d82e-4516-8d60-6bcd2815763c	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/tKfxBPR/2238525451-249039-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	40100613-3aff-4b14-891b-7299933d4cc4	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/LCpbfk9/2816371320-208185-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	9d824d43-89a7-4c68-9e17-ad7d69c7cd98	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/d76fyd3/2294394889-115688-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	3634e992-2b96-46c9-a816-eec7602e1f58	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/5BWdcbd/2237962603-4766-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	19e08ecf-58b6-4f6d-a8e1-b2efc3a36976	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/VWRvqy5/2382324643-42911-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	f1a28850-f8bc-4135-9c79-4e4f684ea6ba	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/h9bPDRG/2821586324-134297-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	f044bf41-92b3-448d-8ee3-1c492bc6f708	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/QKtPtK9/2238549789-105601-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	0a7f7d08-667b-4478-8fe0-69a5f5126b12	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/JRBmFP6/2238547436-253120-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	757b3ce2-d3e2-414d-b8ca-4978f7c14a6f	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/4fFnFFh/2238191212-307191-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	a151d92f-8e3d-475e-be53-3d8bf0d6c2fa	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/9HLm62R/2421822085-193341-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	083a3828-4b57-4d90-b840-72ea2ecf9549	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/ygDsJR4/2274829523-41010-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	d571d71e-3fc2-489f-b7db-ab499144a2d8	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/vktFytq/2883264346-290566-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	9116574a-f80b-4d51-b62e-157e24dc2014	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/xgjDf7J/2901938417-367622-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	7a6cc04b-a3ef-45bb-9bb4-a0eb8ce84b92	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/XpvLSrW/2238447704-91235-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	e6055078-9a05-4062-ae9e-8fdda9e34c28	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/txnqGnL/2238481194-93992-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	1f7a9c7f-eea5-4355-9141-9212b5ef73b5	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/j5yzcVw/2238558922-331170-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	e66af546-0a90-447a-b935-621a71105527	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/M1QL2C4/2238525479-100973-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	b3628000-e789-4fb8-980a-f3562ac6c252	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/2h1p6GD/2421822955-193501-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	8331eec2-a565-4007-881e-db37db182cba	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/xhqPZ6n/2238502122-320695-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	22cc3346-119a-42f0-bc57-c234097bc348	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/jbk3YyH/2238181740-157264-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	be5d7d9b-8be1-4b4c-a5b7-265f084089ed	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/vsqw6Ly/2864911359-138239-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	a03a0e28-fd62-4151-849d-04f691982cf3	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/DQs1MY9/2238498044-96507-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	a9df5077-2a27-48cd-9f13-45794e2ae7d1	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/FY4fcG7/2238562101-256323-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	37b0b9c0-5337-45c0-babb-04cfad534b3e	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/gyQ7SRP/2430663975-196230-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	e68f4f5e-edf9-4220-962b-a442e268e5dc	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/1bmTZ5m/2238330932-309495-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6ca5bf2c28ff1423d4	48fe936c-8379-473f-8fe7-c90f891c764d	00028bf07f--65a93d6ca5bf2c28ff1423d4	7681a904ff81d2b5f61f877cfc7aaed9	SUBMITTED	2024-01-18T15:02:04.576		
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6d3c8c5b7eec969b58	48d856cf-0e19-4bd2-9c0b-7dd24feb7b91	00028bf07f--65a93d6d3c8c5b7eec969b58	56276e08bbbc9417f85427c9e1d0cbd8	SUBMITTED	2024-01-18T15:02:05.458		
https://i.ibb.co/YTrDDjL/2874314491-289674-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6d3c8c5b7eec969b58	e5c95b8e-c5a0-440c-a00c-637f1008b7e6	00028bf07f--65a93d6d3c8c5b7eec969b58	56276e08bbbc9417f85427c9e1d0cbd8	SUBMITTED	2024-01-18T15:02:05.458		
https://i.ibb.co/FY4fcG7/2238562101-256323-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6d3c8c5b7eec969b58	52f34802-a115-4b9c-8d7a-e71ccf49ab66	00028bf07f--65a93d6d3c8c5b7eec969b58	56276e08bbbc9417f85427c9e1d0cbd8	SUBMITTED	2024-01-18T15:02:05.458		
https://i.ibb.co/5BWdcbd/2237962603-4766-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6d3c8c5b7eec969b58	6c0acd63-0ee3-41f4-b5db-1c0635affc45	00028bf07f--65a93d6d3c8c5b7eec969b58	56276e08bbbc9417f85427c9e1d0cbd8	SUBMITTED	2024-01-18T15:02:05.458		
https://i.ibb.co/Yk65Fbr/2238191212-307191-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6d3c8c5b7eec969b58	a653baa2-4499-4c5e-bbe7-81c6fd6e72d4	00028bf07f--65a93d6d3c8c5b7eec969b58	56276e08bbbc9417f85427c9e1d0cbd8	SUBMITTED	2024-01-18T15:02:05.458		
https://i.ibb.co/kDX7Q79/2238557145-181398-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6d3c8c5b7eec969b58	6d2ec0c7-8a52-4bc8-886a-ad50997a1486	00028bf07f--65a93d6d3c8c5b7eec969b58	56276e08bbbc9417f85427c9e1d0cbd8	SUBMITTED	2024-01-18T15:02:05.458		
https://i.ibb.co/QknR0FN/2238495908-22170-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6d3c8c5b7eec969b58	3b015412-1470-4322-8efe-7adb4f2a2a8b	00028bf07f--65a93d6d3c8c5b7eec969b58	56276e08bbbc9417f85427c9e1d0cbd8	SUBMITTED	2024-01-18T15:02:05.458		
https://i.ibb.co/FVKgFyX/2238178273-8903-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6d3c8c5b7eec969b58	96e43cef-33e6-4393-a0e3-cddfcb0e927f	00028bf07f--65a93d6d3c8c5b7eec969b58	56276e08bbbc9417f85427c9e1d0cbd8	SUBMITTED	2024-01-18T15:02:05.458		
https://i.ibb.co/1bmTZ5m/2238330932-309495-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6d3c8c5b7eec969b58	e00d497e-a6bf-421b-ba6f-e29de5dac9b2	00028bf07f--65a93d6d3c8c5b7eec969b58	56276e08bbbc9417f85427c9e1d0cbd8	SUBMITTED	2024-01-18T15:02:05.458		
https://i.ibb.co/ScrSdmH/2237915051-225385-rosea-hard-wrong.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6d3c8c5b7eec969b58	a768ca3b-01ab-4ae2-b95e-e15fc9179407	00028bf07f--65a93d6d3c8c5b7eec969b58	56276e08bbbc9417f85427c9e1d0cbd8	SUBMITTED	2024-01-18T15:02:05.458		
https://i.ibb.co/CJv8Pck/2427874875-195990-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6d3c8c5b7eec969b58	1290a38f-5960-408d-83b3-ff416b204d4b	00028bf07f--65a93d6d3c8c5b7eec969b58	56276e08bbbc9417f85427c9e1d0cbd8	SUBMITTED	2024-01-18T15:02:05.458		
https://i.ibb.co/RN8c0kz/2821605349-134687-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6d3c8c5b7eec969b58	264e0833-5e9e-4911-9e3c-a773e267590a	00028bf07f--65a93d6d3c8c5b7eec969b58	56276e08bbbc9417f85427c9e1d0cbd8	SUBMITTED	2024-01-18T15:02:05.458		
https://i.ibb.co/p4KCd7n/2238516354-99537-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6d3c8c5b7eec969b58	d7ffb1f8-2813-413b-84df-b6441a47c5be	00028bf07f--65a93d6d3c8c5b7eec969b58	56276e08bbbc9417f85427c9e1d0cbd8	SUBMITTED	2024-01-18T15:02:05.458		
https://i.ibb.co/PGMPbYd/2351007469-116832-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6d3c8c5b7eec969b58	79564339-7a78-4f67-a81f-4255a836a306	00028bf07f--65a93d6d3c8c5b7eec969b58	56276e08bbbc9417f85427c9e1d0cbd8	SUBMITTED	2024-01-18T15:02:05.458		
https://i.ibb.co/S6dsH2b/2821596350-208812-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6d3c8c5b7eec969b58	427d5acb-700a-46e9-a735-8bef68068070	00028bf07f--65a93d6d3c8c5b7eec969b58	56276e08bbbc9417f85427c9e1d0cbd8	SUBMITTED	2024-01-18T15:02:05.458		
https://i.ibb.co/rdvMwfV/2238525451-249039-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6d3c8c5b7eec969b58	28329ded-68ef-47d5-b27d-4e7cf762f000	00028bf07f--65a93d6d3c8c5b7eec969b58	56276e08bbbc9417f85427c9e1d0cbd8	SUBMITTED	2024-01-18T15:02:05.458		
https://i.ibb.co/tPyHVKK/2238525479-100973-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6d3c8c5b7eec969b58	6632f09d-38da-4ab8-8f0e-e7e53fde20d9	00028bf07f--65a93d6d3c8c5b7eec969b58	56276e08bbbc9417f85427c9e1d0cbd8	SUBMITTED	2024-01-18T15:02:05.458		
https://i.ibb.co/4Z5JKVz/2864907353-64055-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6d3c8c5b7eec969b58	ad117591-b360-4265-b6c8-addabad3c579	00028bf07f--65a93d6d3c8c5b7eec969b58	56276e08bbbc9417f85427c9e1d0cbd8	SUBMITTED	2024-01-18T15:02:05.458		
https://i.ibb.co/zXBFdXS/2238502122-320695-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93d6d3c8c5b7eec969b58	c063dd66-3e49-4dc7-b3c6-7405a64b3ae9	00028bf07f--65a93d6d3c8c5b7eec969b58	56276e08bbbc9417f85427c9e1d0cbd8	SUBMITTED	2024-01-18T15:02:05.458		
